"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"01/08/2017 08:00:00",4174,2074,-1075,3175,,,,,,,,,,,,,,2074,-1075,3175,4174,3.9082541631623213,4.174,"R$",0.9363330529857022,,3.9082541631623213,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"01/08/2017 09:00:00",1462,444,-1472,2490,,,,,,,,,,,,,,444,-1472,2490,1462,1.3689189234650967,1.462,"R$",0.9363330529857022,,1.3689189234650967,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"01/08/2017 10:00:00",2193,426,-782,2549,,,,,,,,,,,,,,426,-782,2549,2193,2.0533783851976453,2.193,"R$",0.9363330529857022,,2.0533783851976453,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"01/08/2017 11:00:00",1973,503,-1184,2654,,,,,,,,,,,,,,503,-1184,2654,1973,1.8473851135407906,1.973,"R$",0.9363330529857022,,1.8473851135407906,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"01/08/2017 12:00:00",4046,1657,-572,2961,,,,,,,,,,,,,,1657,-572,2961,4046,3.7884035323801517,4.046,"R$",0.9363330529857022,,3.7884035323801517,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"01/08/2017 13:00:00",3785,1344,-688,3129,,,,,,,,,,,,,,1344,-688,3129,3785,3.544020605550883,3.785,"R$",0.9363330529857022,,3.544020605550883,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"01/08/2017 14:00:00",4506,1691,-161,2976,,,,,,,,,,,,,,1691,-161,2976,4506,4.219116736753574,4.506,"R$",0.9363330529857022,,4.219116736753574,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"01/08/2017 15:00:00",6123,2719,-84,3488,,,,,,,,,,,,,,2719,-84,3488,6123,5.733167283431455,6.123,"R$",0.9363330529857022,,5.733167283431455,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"01/08/2017 16:00:00",4757,2296,-6,2467,,,,,,,,,,,,,,2296,-6,2467,4757,4.454136333052985,4.757,"R$",0.9363330529857022,,4.454136333052985,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"01/08/2017 17:00:00",3847,1616,118,2113,,,,,,,,,,,,,,1616,118,2113,3847,3.6020732548359966,3.847,"R$",0.9363330529857022,,3.6020732548359966,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"01/08/2017 18:00:00",5292,2216,109,2967,,,,,,,,,,,,,,2216,109,2967,5292,4.9550745164003365,5.292,"R$",0.9363330529857022,,4.9550745164003365,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"01/08/2017 19:00:00",4591,1927,112,2552,,,,,,,,,,,,,,1927,112,2552,4591,4.298705046257359,4.591,"R$",0.9363330529857022,,4.298705046257359,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"01/08/2017 20:00:00",5363,2357,110,2896,,,,,,,,,,,,,,2357,110,2896,5363,5.021554163162322,5.363,"R$",0.9363330529857022,,5.021554163162322,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"01/08/2017 21:00:00",4832,2094,108,2630,,,,,,,,,,,,,,2094,108,2630,4832,4.5243613120269135,4.832,"R$",0.9363330529857022,,4.5243613120269135,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"01/08/2017 22:00:00",5779,2587,111,3081,,,,,,,,,,,,,,2587,111,3081,5779,5.411068713204373,5.779,"R$",0.9363330529857022,,5.411068713204373,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"01/08/2017 23:00:00",4631,2013,110,2508,,,,,,,,,,,,,,2013,110,2508,4631,4.336158368376787,4.631,"R$",0.9363330529857022,,4.336158368376787,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"02/08/2017 00:00:00",4983,2130,111,2742,,,,,,,,,,,,,,2130,111,2742,4983,4.665747603027754,4.983,"R$",0.9363330529857022,,4.665747603027754,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"02/08/2017 01:00:00",5699,2392,109,3198,,,,,,,,,,,,,,2392,109,3198,5699,5.336162068965517,5.699,"R$",0.9363330529857022,,5.336162068965517,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"02/08/2017 02:00:00",4729,1992,105,2632,,,,,,,,,,,,,,1992,105,2632,4729,4.427919007569386,4.729,"R$",0.9363330529857022,,4.427919007569386,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"02/08/2017 03:00:00",4912,2056,108,2748,,,,,,,,,,,,,,2056,108,2748,4912,4.599267956265769,4.912,"R$",0.9363330529857022,,4.599267956265769,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"02/08/2017 04:00:00",5735,2501,111,3123,,,,,,,,,,,,,,2501,111,3123,5735,5.369870058873003,5.735,"R$",0.9363330529857022,,5.369870058873003,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"02/08/2017 05:00:00",4191,1705,112,2374,,,,,,,,,,,,,,1705,112,2374,4191,3.924171825063078,4.191,"R$",0.9363330529857022,,3.924171825063078,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"02/08/2017 06:00:00",5427,2306,99,3022,,,,,,,,,,,,,,2306,99,3022,5427,5.081479478553406,5.427,"R$",0.9363330529857022,,5.081479478553406,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"02/08/2017 07:00:00",4728,2111,-230,2847,,,,,,,,,,,,,,2111,-230,2847,4728,4.4269826745164,4.728,"R$",0.9363330529857022,,4.4269826745164,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"02/08/2017 08:00:00",3471,1413,-655,2713,,,,,,,,,,,,,,1413,-655,2713,3471,3.2500120269133728,3.471,"R$",0.9363330529857022,,3.2500120269133728,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"02/08/2017 09:00:00",2644,1023,-1282,2903,,,,,,,,,,,,,,1023,-1282,2903,2644,2.475664592094197,2.644,"R$",0.9363330529857022,,2.475664592094197,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"02/08/2017 10:00:00",2918,1026,-1195,3087,,,,,,,,,,,,,,1026,-1195,3087,2918,2.7322198486122793,2.918,"R$",0.9363330529857022,,2.7322198486122793,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"02/08/2017 11:00:00",1614,269,-1743,3088,,,,,,,,,,,,,,269,-1743,3088,1614,1.5112415475189236,1.614,"R$",0.9363330529857022,,1.5112415475189236,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"02/08/2017 12:00:00",1834,450,-1199,2583,,,,,,,,,,,,,,450,-1199,2583,1834,1.717234819175778,1.834,"R$",0.9363330529857022,,1.717234819175778,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"02/08/2017 13:00:00",2307,705,-1300,2902,,,,,,,,,,,,,,705,-1300,2902,2307,2.160120353238015,2.307,"R$",0.9363330529857022,,2.160120353238015,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"02/08/2017 14:00:00",3066,872,-1217,3411,,,,,,,,,,,,,,872,-1217,3411,3066,2.870797140454163,3.066,"R$",0.9363330529857022,,2.870797140454163,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"02/08/2017 15:00:00",5415,1980,-209,3644,,,,,,,,,,,,,,1980,-209,3644,5415,5.0702434819175775,5.415,"R$",0.9363330529857022,,5.0702434819175775,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"02/08/2017 16:00:00",6057,3072,40,2945,,,,,,,,,,,,,,3072,40,2945,6057,5.671369301934399,6.057,"R$",0.9363330529857022,,5.671369301934399,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"02/08/2017 17:00:00",4933,2188,114,2631,,,,,,,,,,,,,,2188,114,2631,4933,4.618930950378469,4.933,"R$",0.9363330529857022,,4.618930950378469,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"02/08/2017 18:00:00",6214,2716,108,3390,,,,,,,,,,,,,,2716,108,3390,6214,5.818373591253154,6.214,"R$",0.9363330529857022,,5.818373591253154,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"02/08/2017 19:00:00",5972,2526,106,3340,,,,,,,,,,,,,,2526,106,3340,5972,5.591780992430614,5.972,"R$",0.9363330529857022,,5.591780992430614,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"02/08/2017 20:00:00",5478,2259,106,3113,,,,,,,,,,,,,,2259,106,3113,5478,5.129232464255677,5.478,"R$",0.9363330529857022,,5.129232464255677,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"02/08/2017 21:00:00",5672,2379,106,3187,,,,,,,,,,,,,,2379,106,3187,5672,5.310881076534903,5.672,"R$",0.9363330529857022,,5.310881076534903,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"02/08/2017 22:00:00",5187,2033,105,3049,,,,,,,,,,,,,,2033,105,3049,5187,4.856759545836838,5.187,"R$",0.9363330529857022,,4.856759545836838,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"02/08/2017 23:00:00",6171,2694,108,3369,,,,,,,,,,,,,,2694,108,3369,6171,5.778111269974769,6.171,"R$",0.9363330529857022,,5.778111269974769,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"03/08/2017 00:00:00",5466,2226,108,3132,,,,,,,,,,,,,,2226,108,3132,5466,5.117996467619848,5.466,"R$",0.9363330529857022,,5.117996467619848,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"03/08/2017 01:00:00",5817,2421,110,3286,,,,,,,,,,,,,,2421,110,3286,5817,5.44664936921783,5.817,"R$",0.9363330529857022,,5.44664936921783,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"03/08/2017 02:00:00",6046,2575,106,3365,,,,,,,,,,,,,,2575,106,3365,6046,5.661069638351556,6.046,"R$",0.9363330529857022,,5.661069638351556,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"03/08/2017 03:00:00",4916,1969,109,2838,,,,,,,,,,,,,,1969,109,2838,4916,4.603013288477713,4.916,"R$",0.9363330529857022,,4.603013288477713,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"03/08/2017 04:00:00",5981,2532,115,3334,,,,,,,,,,,,,,2532,115,3334,5981,5.600207989907485,5.981,"R$",0.9363330529857022,,5.600207989907485,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"03/08/2017 05:00:00",5691,2343,113,3235,,,,,,,,,,,,,,2343,113,3235,5691,5.328671404541631,5.691,"R$",0.9363330529857022,,5.328671404541631,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"03/08/2017 06:00:00",5012,2064,104,2844,,,,,,,,,,,,,,2064,104,2844,5012,4.692901261564339,5.012,"R$",0.9363330529857022,,4.692901261564339,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"03/08/2017 07:00:00",4460,1973,-274,2761,,,,,,,,,,,,,,1973,-274,2761,4460,4.176045416316232,4.46,"R$",0.9363330529857022,,4.176045416316232,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"03/08/2017 08:00:00",3653,1390,-995,3258,,,,,,,,,,,,,,1390,-995,3258,3653,3.42042464255677,3.653,"R$",0.9363330529857022,,3.42042464255677,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"03/08/2017 09:00:00",4031,1620,-797,3208,,,,,,,,,,,,,,1620,-797,3208,4031,3.7743585365853654,4.031,"R$",0.9363330529857022,,3.7743585365853654,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"03/08/2017 10:00:00",3693,1675,-313,2331,,,,,,,,,,,,,,1675,-313,2331,3693,3.4578779646761983,3.693,"R$",0.9363330529857022,,3.4578779646761983,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"03/08/2017 11:00:00",1833,501,-1447,2779,,,,,,,,,,,,,,501,-1447,2779,1833,1.7162984861227921,1.833,"R$",0.9363330529857022,,1.7162984861227921,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"03/08/2017 12:00:00",1701,333,-1598,2966,,,,,,,,,,,,,,333,-1598,2966,1701,1.5927025231286795,1.701,"R$",0.9363330529857022,,1.5927025231286795,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"03/08/2017 13:00:00",504,-279,-1527,2310,,,,,,,,,,,,,,-279,-1527,2310,504,0.4719118587047939,0.504,"R$",0.9363330529857022,,0.4719118587047939,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"03/08/2017 14:00:00",2702,975,-1111,2838,,,,,,,,,,,,,,975,-1111,2838,2702,2.5299719091673674,2.702,"R$",0.9363330529857022,,2.5299719091673674,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"03/08/2017 15:00:00",5217,2091,-10,3136,,,,,,,,,,,,,,2091,-10,3136,5217,4.884849537426408,5.217,"R$",0.9363330529857022,,4.884849537426408,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"03/08/2017 16:00:00",4322,1639,159,2524,,,,,,,,,,,,,,1639,159,2524,4322,4.046831455004205,4.322,"R$",0.9363330529857022,,4.046831455004205,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"03/08/2017 17:00:00",6488,2465,443,3580,,,,,,,,,,,,,,2465,443,3580,6488,6.074928847771236,6.488,"R$",0.9363330529857022,,6.074928847771236,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"03/08/2017 18:00:00",7590,3062,416,4112,,,,,,,,,,,,,,3062,416,4112,7590,7.1067678721614795,7.59,"R$",0.9363330529857022,,7.1067678721614795,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"03/08/2017 19:00:00",8163,3553,273,4337,,,,,,,,,,,,,,3553,273,4337,8163,7.643286711522288,8.163,"R$",0.9363330529857022,,7.643286711522288,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"03/08/2017 20:00:00",6217,2557,271,3389,,,,,,,,,,,,,,2557,271,3389,6217,5.821182590412111,6.217,"R$",0.9363330529857022,,5.821182590412111,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"03/08/2017 21:00:00",6423,2695,372,3356,,,,,,,,,,,,,,2695,372,3356,6423,6.014067199327165,6.423,"R$",0.9363330529857022,,6.014067199327165,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"03/08/2017 22:00:00",7187,3058,311,3818,,,,,,,,,,,,,,3058,311,3818,7187,6.729425651808242,7.187,"R$",0.9363330529857022,,6.729425651808242,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"03/08/2017 23:00:00",6670,2791,314,3565,,,,,,,,,,,,,,2791,314,3565,6670,6.245341463414634,6.67,"R$",0.9363330529857022,,6.245341463414634,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"04/08/2017 00:00:00",6047,2421,313,3313,,,,,,,,,,,,,,2421,313,3313,6047,5.662005971404541,6.047,"R$",0.9363330529857022,,5.662005971404541,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"04/08/2017 01:00:00",7454,3195,313,3946,,,,,,,,,,,,,,3195,313,3946,7454,6.979426576955424,7.454,"R$",0.9363330529857022,,6.979426576955424,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"04/08/2017 02:00:00",6232,2600,312,3320,,,,,,,,,,,,,,2600,312,3320,6232,5.835227586206897,6.232,"R$",0.9363330529857022,,5.835227586206897,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"04/08/2017 03:00:00",7483,3154,314,4015,,,,,,,,,,,,,,3154,314,4015,7483,7.0065802354920095,7.483,"R$",0.9363330529857022,,7.0065802354920095,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"04/08/2017 04:00:00",6225,2523,313,3389,,,,,,,,,,,,,,2523,313,3389,6225,5.828673254835996,6.225,"R$",0.9363330529857022,,5.828673254835996,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"04/08/2017 05:00:00",6107,2446,310,3351,,,,,,,,,,,,,,2446,310,3351,6107,5.718185954583684,6.107,"R$",0.9363330529857022,,5.718185954583684,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"04/08/2017 06:00:00",6492,2699,293,3500,,,,,,,,,,,,,,2699,293,3500,6492,6.078674179983179,6.492,"R$",0.9363330529857022,,6.078674179983179,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"04/08/2017 07:00:00",4682,1800,27,2855,,,,,,,,,,,,,,1800,27,2855,4682,4.383911354079058,4.682,"R$",0.9363330529857022,,4.383911354079058,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"04/08/2017 08:00:00",6170,2688,-407,3889,,,,,,,,,,,,,,2688,-407,3889,6170,5.777174936921782,6.17,"R$",0.9363330529857022,,5.777174936921782,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"04/08/2017 09:00:00",5191,2134,-180,3237,,,,,,,,,,,,,,2134,-180,3237,5191,4.86050487804878,5.191,"R$",0.9363330529857022,,4.86050487804878,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"04/08/2017 10:00:00",6812,2842,100,3870,,,,,,,,,,,,,,2842,100,3870,6812,6.378300756938604,6.812,"R$",0.9363330529857022,,6.378300756938604,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"04/08/2017 11:00:00",8025,3508,556,3961,,,,,,,,,,,,,,3508,556,3961,8025,7.514072750210261,8.025,"R$",0.9363330529857022,,7.514072750210261,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"04/08/2017 12:00:00",6774,3071,-149,3852,,,,,,,,,,,,,,3071,-149,3852,6774,6.342720100925147,6.774,"R$",0.9363330529857022,,6.342720100925147,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"04/08/2017 13:00:00",6145,2368,338,3439,,,,,,,,,,,,,,2368,338,3439,6145,5.75376661059714,6.145,"R$",0.9363330529857022,,5.75376661059714,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"04/08/2017 14:00:00",7134,3056,513,3565,,,,,,,,,,,,,,3056,513,3565,7134,6.6798,7.134,"R$",0.9363330529857022,,6.6798,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"04/08/2017 15:00:00",6698,2750,282,3666,,,,,,,,,,,,,,2750,282,3666,6698,6.271558788898234,6.698,"R$",0.9363330529857022,,6.271558788898234,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"04/08/2017 16:00:00",6652,2785,183,3684,,,,,,,,,,,,,,2785,183,3684,6652,6.228487468460892,6.652,"R$",0.9363330529857022,,6.228487468460892,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"04/08/2017 17:00:00",7027,2851,338,3838,,,,,,,,,,,,,,2851,338,3838,7027,6.57961236333053,7.027,"R$",0.9363330529857022,,6.57961236333053,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"04/08/2017 18:00:00",8746,3618,424,4704,,,,,,,,,,,,,,3618,424,4704,8746,8.189168881412952,8.746,"R$",0.9363330529857022,,8.189168881412952,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"04/08/2017 19:00:00",4380,1313,469,2598,,,,,,,,,,,,,,1313,469,2598,4380,4.101138772077376,4.38,"R$",0.9363330529857022,,4.101138772077376,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"04/08/2017 20:00:00",6669,2493,484,3692,,,,,,,,,,,,,,2493,484,3692,6669,6.244405130361648,6.669,"R$",0.9363330529857022,,6.244405130361648,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"05/08/2017 06:00:00",67335,26654,3459,37222,,,,,,,,,,,,,,26654,3459,37222,67335,63.04798612279225,67.335,"R$",0.9363330529857022,,63.04798612279225,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"05/08/2017 07:00:00",6268,2393,138,3737,,,,,,,,,,,,,,2393,138,3737,6268,5.8689355761143815,6.268,"R$",0.9363330529857022,,5.8689355761143815,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"05/08/2017 08:00:00",5938,2249,-39,3728,,,,,,,,,,,,,,2249,-39,3728,5938,5.5599456686291,5.938,"R$",0.9363330529857022,,5.5599456686291,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"05/08/2017 09:00:00",3712,1238,-669,3143,,,,,,,,,,,,,,1238,-669,3143,3712,3.475668292682927,3.712,"R$",0.9363330529857022,,3.475668292682927,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"05/08/2017 10:00:00",5529,2154,-241,3616,,,,,,,,,,,,,,2154,-241,3616,5529,5.1769854499579475,5.529,"R$",0.9363330529857022,,5.1769854499579475,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"05/08/2017 11:00:00",6808,2755,131,3922,,,,,,,,,,,,,,2755,131,3922,6808,6.374555424726661,6.808,"R$",0.9363330529857022,,6.374555424726661,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"05/08/2017 12:00:00",6411,2681,-795,4525,,,,,,,,,,,,,,2681,-795,4525,6411,6.002831202691337,6.411,"R$",0.9363330529857022,,6.002831202691337,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"05/08/2017 13:00:00",990,-111,-775,1876,,,,,,,,,,,,,,-111,-775,1876,990,0.9269697224558452,0.99,"R$",0.9363330529857022,,0.9269697224558452,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"05/08/2017 14:00:00",2598,743,-1004,2859,,,,,,,,,,,,,,743,-1004,2859,2598,2.432593271656854,2.598,"R$",0.9363330529857022,,2.432593271656854,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"05/08/2017 15:00:00",5160,1940,22,3198,,,,,,,,,,,,,,1940,22,3198,5160,4.831478553406224,5.16,"R$",0.9363330529857022,,4.831478553406224,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"05/08/2017 16:00:00",5222,1962,94,3166,,,,,,,,,,,,,,1962,94,3166,5222,4.889531202691337,5.222,"R$",0.9363330529857022,,4.889531202691337,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"05/08/2017 17:00:00",5577,2229,324,3024,,,,,,,,,,,,,,2229,324,3024,5577,5.221929436501261,5.577,"R$",0.9363330529857022,,5.221929436501261,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"05/08/2017 18:00:00",7651,3153,478,4020,,,,,,,,,,,,,,3153,478,4020,7651,7.163884188393608,7.651,"R$",0.9363330529857022,,7.163884188393608,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"05/08/2017 19:00:00",8664,3817,509,4338,,,,,,,,,,,,,,3817,509,4338,8664,8.112389571068125,8.664,"R$",0.9363330529857022,,8.112389571068125,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"05/08/2017 20:00:00",8752,3679,523,4550,,,,,,,,,,,,,,3679,523,4550,8752,8.194786879730867,8.752,"R$",0.9363330529857022,,8.194786879730867,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"05/08/2017 21:00:00",6282,2364,443,3475,,,,,,,,,,,,,,2364,443,3475,6282,5.8820442388561816,6.282,"R$",0.9363330529857022,,5.8820442388561816,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"05/08/2017 22:00:00",8546,3576,425,4545,,,,,,,,,,,,,,3576,425,4545,8546,8.00190227081581,8.546,"R$",0.9363330529857022,,8.00190227081581,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"05/08/2017 23:00:00",5819,2183,407,3229,,,,,,,,,,,,,,2183,407,3229,5819,5.448522035323801,5.819,"R$",0.9363330529857022,,5.448522035323801,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"06/08/2017 00:00:00",7614,3119,400,4095,,,,,,,,,,,,,,3119,400,4095,7614,7.129239865433137,7.614,"R$",0.9363330529857022,,7.129239865433137,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"06/08/2017 01:00:00",6120,2340,403,3377,,,,,,,,,,,,,,2340,403,3377,6120,5.730358284272498,6.12,"R$",0.9363330529857022,,5.730358284272498,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
"06/08/2017 02:00:00",6449,2624,399,3426,,,,,,,,,,,,,,2624,399,3426,6449,6.0384118587047935,6.449,"R$",0.9363330529857022,,6.0384118587047935,0.9363330529857022,"R$",0.03,"Vermelha",32,1.65,6.9,0.9363330529857022
