"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"24/06/2017 01:00:00",176,79,61,36,,,,,,,,,,,,,,79,61,36,176,0.09504,0.176,"R$",0.54,,0.09504,0.54,"R$",0,"Verde",0,0,0,0.54
"24/06/2017 02:00:00",173,74,62,37,,,,,,,,,,,,,,74,62,37,173,0.09342,0.173,"R$",0.54,,0.09342,0.54,"R$",0,"Verde",0,0,0,0.54
"24/06/2017 03:00:00",166,67,64,35,,,,,,,,,,,,,,67,64,35,166,0.08964000000000001,0.166,"R$",0.54,,0.08964000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"24/06/2017 04:00:00",175,79,61,35,,,,,,,,,,,,,,79,61,35,175,0.0945,0.175,"R$",0.54,,0.0945,0.54,"R$",0,"Verde",0,0,0,0.54
"24/06/2017 05:00:00",175,94,65,16,,,,,,,,,,,,,,94,65,16,175,0.0945,0.175,"R$",0.54,,0.0945,0.54,"R$",0,"Verde",0,0,0,0.54
"24/06/2017 06:00:00",176,90,57,29,,,,,,,,,,,,,,90,57,29,176,0.09504,0.176,"R$",0.54,,0.09504,0.54,"R$",0,"Verde",0,0,0,0.54
"24/06/2017 07:00:00",179,98,32,49,,,,,,,,,,,,,,98,32,49,179,0.09666,0.179,"R$",0.54,,0.09666,0.54,"R$",0,"Verde",0,0,0,0.54
"24/06/2017 08:00:00",164,88,25,51,,,,,,,,,,,,,,88,25,51,164,0.08856000000000001,0.164,"R$",0.54,,0.08856000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"24/06/2017 09:00:00",175,85,27,63,,,,,,,,,,,,,,85,27,63,175,0.0945,0.175,"R$",0.54,,0.0945,0.54,"R$",0,"Verde",0,0,0,0.54
"24/06/2017 10:00:00",183,99,24,60,,,,,,,,,,,,,,99,24,60,183,0.09882,0.183,"R$",0.54,,0.09882,0.54,"R$",0,"Verde",0,0,0,0.54
"24/06/2017 11:00:00",187,91,37,59,,,,,,,,,,,,,,91,37,59,187,0.10098,0.187,"R$",0.54,,0.10098,0.54,"R$",0,"Verde",0,0,0,0.54
"24/06/2017 12:00:00",164,86,17,61,,,,,,,,,,,,,,86,17,61,164,0.08856000000000001,0.164,"R$",0.54,,0.08856000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"24/06/2017 13:00:00",541,214,140,187,,,,,,,,,,,,,,214,140,187,541,0.29214000000000007,0.541,"R$",0.54,,0.29214000000000007,0.54,"R$",0,"Verde",0,0,0,0.54
"24/06/2017 14:00:00",172,92,16,64,,,,,,,,,,,,,,92,16,64,172,0.09288,0.172,"R$",0.54,,0.09288,0.54,"R$",0,"Verde",0,0,0,0.54
"24/06/2017 15:00:00",462,182,126,154,,,,,,,,,,,,,,182,126,154,462,0.24948000000000004,0.462,"R$",0.54,,0.24948000000000004,0.54,"R$",0,"Verde",0,0,0,0.54
"24/06/2017 16:00:00",221,108,53,60,,,,,,,,,,,,,,108,53,60,221,0.11934000000000002,0.221,"R$",0.54,,0.11934000000000002,0.54,"R$",0,"Verde",0,0,0,0.54
"24/06/2017 17:00:00",182,78,59,45,,,,,,,,,,,,,,78,59,45,182,0.09828,0.182,"R$",0.54,,0.09828,0.54,"R$",0,"Verde",0,0,0,0.54
"24/06/2017 18:00:00",180,65,63,52,,,,,,,,,,,,,,65,63,52,180,0.09720000000000001,0.18,"R$",0.54,,0.09720000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"24/06/2017 19:00:00",513,178,178,157,,,,,,,,,,,,,,178,178,157,513,0.27702000000000004,0.513,"R$",0.54,,0.27702000000000004,0.54,"R$",0,"Verde",0,0,0,0.54
"24/06/2017 20:00:00",182,71,70,41,,,,,,,,,,,,,,71,70,41,182,0.09828,0.182,"R$",0.54,,0.09828,0.54,"R$",0,"Verde",0,0,0,0.54
"24/06/2017 21:00:00",174,73,68,33,,,,,,,,,,,,,,73,68,33,174,0.09396,0.174,"R$",0.54,,0.09396,0.54,"R$",0,"Verde",0,0,0,0.54
"24/06/2017 22:00:00",199,100,68,31,,,,,,,,,,,,,,100,68,31,199,0.10746000000000001,0.199,"R$",0.54,,0.10746000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"24/06/2017 23:00:00",193,91,70,32,,,,,,,,,,,,,,91,70,32,193,0.10422000000000001,0.193,"R$",0.54,,0.10422000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"25/06/2017 00:00:00",203,99,76,28,,,,,,,,,,,,,,99,76,28,203,0.10962000000000001,0.203,"R$",0.54,,0.10962000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"25/06/2017 01:00:00",172,80,74,18,,,,,,,,,,,,,,80,74,18,172,0.09288,0.172,"R$",0.54,,0.09288,0.54,"R$",0,"Verde",0,0,0,0.54
"25/06/2017 02:00:00",165,82,65,18,,,,,,,,,,,,,,82,65,18,165,0.08910000000000001,0.165,"R$",0.54,,0.08910000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"25/06/2017 03:00:00",184,95,74,15,,,,,,,,,,,,,,95,74,15,184,0.09936,0.184,"R$",0.54,,0.09936,0.54,"R$",0,"Verde",0,0,0,0.54
"25/06/2017 04:00:00",182,90,72,20,,,,,,,,,,,,,,90,72,20,182,0.09828,0.182,"R$",0.54,,0.09828,0.54,"R$",0,"Verde",0,0,0,0.54
"25/06/2017 05:00:00",183,90,73,20,,,,,,,,,,,,,,90,73,20,183,0.09882,0.183,"R$",0.54,,0.09882,0.54,"R$",0,"Verde",0,0,0,0.54
"25/06/2017 06:00:00",186,93,67,26,,,,,,,,,,,,,,93,67,26,186,0.10044,0.186,"R$",0.54,,0.10044,0.54,"R$",0,"Verde",0,0,0,0.54
"25/06/2017 07:00:00",816,299,260,257,,,,,,,,,,,,,,299,260,257,816,0.44064,0.816,"R$",0.54,,0.44064,0.54,"R$",0,"Verde",0,0,0,0.54
"25/06/2017 08:00:00",194,92,54,48,,,,,,,,,,,,,,92,54,48,194,0.10476,0.194,"R$",0.54,,0.10476,0.54,"R$",0,"Verde",0,0,0,0.54
"25/06/2017 09:00:00",178,88,37,53,,,,,,,,,,,,,,88,37,53,178,0.09612,0.178,"R$",0.54,,0.09612,0.54,"R$",0,"Verde",0,0,0,0.54
"25/06/2017 10:00:00",184,78,58,48,,,,,,,,,,,,,,78,58,48,184,0.09936,0.184,"R$",0.54,,0.09936,0.54,"R$",0,"Verde",0,0,0,0.54
"25/06/2017 11:00:00",175,71,53,51,,,,,,,,,,,,,,71,53,51,175,0.0945,0.175,"R$",0.54,,0.0945,0.54,"R$",0,"Verde",0,0,0,0.54
"25/06/2017 12:00:00",494,180,161,153,,,,,,,,,,,,,,180,161,153,494,0.26676,0.494,"R$",0.54,,0.26676,0.54,"R$",0,"Verde",0,0,0,0.54
"25/06/2017 13:00:00",179,88,49,42,,,,,,,,,,,,,,88,49,42,179,0.09666,0.179,"R$",0.54,,0.09666,0.54,"R$",0,"Verde",0,0,0,0.54
"25/06/2017 14:00:00",204,92,55,57,,,,,,,,,,,,,,92,55,57,204,0.11016,0.204,"R$",0.54,,0.11016,0.54,"R$",0,"Verde",0,0,0,0.54
"25/06/2017 15:00:00",161,85,48,28,,,,,,,,,,,,,,85,48,28,161,0.08694,0.161,"R$",0.54,,0.08694,0.54,"R$",0,"Verde",0,0,0,0.54
"25/06/2017 16:00:00",494,188,164,142,,,,,,,,,,,,,,188,164,142,494,0.26676,0.494,"R$",0.54,,0.26676,0.54,"R$",0,"Verde",0,0,0,0.54
"25/06/2017 17:00:00",178,80,55,43,,,,,,,,,,,,,,80,55,43,178,0.09612,0.178,"R$",0.54,,0.09612,0.54,"R$",0,"Verde",0,0,0,0.54
"25/06/2017 18:00:00",180,75,61,44,,,,,,,,,,,,,,75,61,44,180,0.09720000000000001,0.18,"R$",0.54,,0.09720000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"25/06/2017 19:00:00",485,178,175,132,,,,,,,,,,,,,,178,175,132,485,0.2619,0.485,"R$",0.54,,0.2619,0.54,"R$",0,"Verde",0,0,0,0.54
"25/06/2017 20:00:00",160,71,62,27,,,,,,,,,,,,,,71,62,27,160,0.0864,0.16,"R$",0.54,,0.0864,0.54,"R$",0,"Verde",0,0,0,0.54
"25/06/2017 21:00:00",175,68,61,46,,,,,,,,,,,,,,68,61,46,175,0.0945,0.175,"R$",0.54,,0.0945,0.54,"R$",0,"Verde",0,0,0,0.54
"25/06/2017 22:00:00",184,78,75,31,,,,,,,,,,,,,,78,75,31,184,0.09936,0.184,"R$",0.54,,0.09936,0.54,"R$",0,"Verde",0,0,0,0.54
"25/06/2017 23:00:00",197,98,67,32,,,,,,,,,,,,,,98,67,32,197,0.10638000000000002,0.197,"R$",0.54,,0.10638000000000002,0.54,"R$",0,"Verde",0,0,0,0.54
"26/06/2017 00:00:00",176,73,72,31,,,,,,,,,,,,,,73,72,31,176,0.09504,0.176,"R$",0.54,,0.09504,0.54,"R$",0,"Verde",0,0,0,0.54
"26/06/2017 01:00:00",184,86,75,23,,,,,,,,,,,,,,86,75,23,184,0.09936,0.184,"R$",0.54,,0.09936,0.54,"R$",0,"Verde",0,0,0,0.54
"26/06/2017 02:00:00",186,94,70,22,,,,,,,,,,,,,,94,70,22,186,0.10044,0.186,"R$",0.54,,0.10044,0.54,"R$",0,"Verde",0,0,0,0.54
"26/06/2017 03:00:00",194,96,78,20,,,,,,,,,,,,,,96,78,20,194,0.10476,0.194,"R$",0.54,,0.10476,0.54,"R$",0,"Verde",0,0,0,0.54
"26/06/2017 04:00:00",178,84,72,22,,,,,,,,,,,,,,84,72,22,178,0.09612,0.178,"R$",0.54,,0.09612,0.54,"R$",0,"Verde",0,0,0,0.54
"26/06/2017 05:00:00",176,93,69,14,,,,,,,,,,,,,,93,69,14,176,0.09504,0.176,"R$",0.54,,0.09504,0.54,"R$",0,"Verde",0,0,0,0.54
"26/06/2017 06:00:00",179,88,63,28,,,,,,,,,,,,,,88,63,28,179,0.09666,0.179,"R$",0.54,,0.09666,0.54,"R$",0,"Verde",0,0,0,0.54
"26/06/2017 07:00:00",168,84,52,32,,,,,,,,,,,,,,84,52,32,168,0.09072000000000001,0.168,"R$",0.54,,0.09072000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"26/06/2017 08:00:00",183,87,64,32,,,,,,,,,,,,,,87,64,32,183,0.09882,0.183,"R$",0.54,,0.09882,0.54,"R$",0,"Verde",0,0,0,0.54
"26/06/2017 09:00:00",188,94,60,34,,,,,,,,,,,,,,94,60,34,188,0.10152000000000001,0.188,"R$",0.54,,0.10152000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"26/06/2017 10:00:00",172,86,67,19,,,,,,,,,,,,,,86,67,19,172,0.09288,0.172,"R$",0.54,,0.09288,0.54,"R$",0,"Verde",0,0,0,0.54
"26/06/2017 11:00:00",179,80,65,34,,,,,,,,,,,,,,80,65,34,179,0.09666,0.179,"R$",0.54,,0.09666,0.54,"R$",0,"Verde",0,0,0,0.54
"26/06/2017 12:00:00",188,94,68,26,,,,,,,,,,,,,,94,68,26,188,0.10152000000000001,0.188,"R$",0.54,,0.10152000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"26/06/2017 13:00:00",519,190,178,151,,,,,,,,,,,,,,190,178,151,519,0.28026,0.519,"R$",0.54,,0.28026,0.54,"R$",0,"Verde",0,0,0,0.54
"26/06/2017 14:00:00",184,95,56,33,,,,,,,,,,,,,,95,56,33,184,0.09936,0.184,"R$",0.54,,0.09936,0.54,"R$",0,"Verde",0,0,0,0.54
"26/06/2017 15:00:00",178,86,64,28,,,,,,,,,,,,,,86,64,28,178,0.09612,0.178,"R$",0.54,,0.09612,0.54,"R$",0,"Verde",0,0,0,0.54
"26/06/2017 16:00:00",185,88,63,34,,,,,,,,,,,,,,88,63,34,185,0.0999,0.185,"R$",0.54,,0.0999,0.54,"R$",0,"Verde",0,0,0,0.54
"26/06/2017 17:00:00",460,164,169,127,,,,,,,,,,,,,,164,169,127,460,0.24840000000000004,0.46,"R$",0.54,,0.24840000000000004,0.54,"R$",0,"Verde",0,0,0,0.54
"26/06/2017 18:00:00",154,62,58,34,,,,,,,,,,,,,,62,58,34,154,0.08316,0.154,"R$",0.54,,0.08316,0.54,"R$",0,"Verde",0,0,0,0.54
"26/06/2017 19:00:00",153,70,62,21,,,,,,,,,,,,,,70,62,21,153,0.08262,0.153,"R$",0.54,,0.08262,0.54,"R$",0,"Verde",0,0,0,0.54
"26/06/2017 20:00:00",188,78,65,45,,,,,,,,,,,,,,78,65,45,188,0.10152000000000001,0.188,"R$",0.54,,0.10152000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"26/06/2017 21:00:00",180,80,67,33,,,,,,,,,,,,,,80,67,33,180,0.09720000000000001,0.18,"R$",0.54,,0.09720000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"26/06/2017 22:00:00",191,78,74,39,,,,,,,,,,,,,,78,74,39,191,0.10314000000000001,0.191,"R$",0.54,,0.10314000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"26/06/2017 23:00:00",174,64,67,43,,,,,,,,,,,,,,64,67,43,174,0.09396,0.174,"R$",0.54,,0.09396,0.54,"R$",0,"Verde",0,0,0,0.54
"27/06/2017 00:00:00",177,70,70,37,,,,,,,,,,,,,,70,70,37,177,0.09558,0.177,"R$",0.54,,0.09558,0.54,"R$",0,"Verde",0,0,0,0.54
"27/06/2017 01:00:00",168,75,67,26,,,,,,,,,,,,,,75,67,26,168,0.09072000000000001,0.168,"R$",0.54,,0.09072000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"27/06/2017 02:00:00",192,92,74,26,,,,,,,,,,,,,,92,74,26,192,0.10368000000000001,0.192,"R$",0.54,,0.10368000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"27/06/2017 03:00:00",186,90,74,22,,,,,,,,,,,,,,90,74,22,186,0.10044,0.186,"R$",0.54,,0.10044,0.54,"R$",0,"Verde",0,0,0,0.54
"27/06/2017 04:00:00",174,89,62,23,,,,,,,,,,,,,,89,62,23,174,0.09396,0.174,"R$",0.54,,0.09396,0.54,"R$",0,"Verde",0,0,0,0.54
"27/06/2017 05:00:00",184,89,62,33,,,,,,,,,,,,,,89,62,33,184,0.09936,0.184,"R$",0.54,,0.09936,0.54,"R$",0,"Verde",0,0,0,0.54
"27/06/2017 06:00:00",242,99,85,58,,,,,,,,,,,,,,99,85,58,242,0.13068000000000002,0.242,"R$",0.54,,0.13068000000000002,0.54,"R$",0,"Verde",0,0,0,0.54
"27/06/2017 07:00:00",406,165,132,109,,,,,,,,,,,,,,165,132,109,406,0.21924000000000002,0.406,"R$",0.54,,0.21924000000000002,0.54,"R$",0,"Verde",0,0,0,0.54
"27/06/2017 08:00:00",189,92,69,28,,,,,,,,,,,,,,92,69,28,189,0.10206000000000001,0.189,"R$",0.54,,0.10206000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"27/06/2017 09:00:00",172,84,66,22,,,,,,,,,,,,,,84,66,22,172,0.09288,0.172,"R$",0.54,,0.09288,0.54,"R$",0,"Verde",0,0,0,0.54
"27/06/2017 10:00:00",490,197,168,125,,,,,,,,,,,,,,197,168,125,490,0.2646,0.49,"R$",0.54,,0.2646,0.54,"R$",0,"Verde",0,0,0,0.54
"27/06/2017 11:00:00",180,89,60,31,,,,,,,,,,,,,,89,60,31,180,0.09720000000000001,0.18,"R$",0.54,,0.09720000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"27/06/2017 12:00:00",169,84,58,27,,,,,,,,,,,,,,84,58,27,169,0.09126000000000001,0.169,"R$",0.54,,0.09126000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"27/06/2017 13:00:00",186,93,62,31,,,,,,,,,,,,,,93,62,31,186,0.10044,0.186,"R$",0.54,,0.10044,0.54,"R$",0,"Verde",0,0,0,0.54
"27/06/2017 14:00:00",541,206,188,147,,,,,,,,,,,,,,206,188,147,541,0.29214000000000007,0.541,"R$",0.54,,0.29214000000000007,0.54,"R$",0,"Verde",0,0,0,0.54
"27/06/2017 15:00:00",172,88,64,20,,,,,,,,,,,,,,88,64,20,172,0.09288,0.172,"R$",0.54,,0.09288,0.54,"R$",0,"Verde",0,0,0,0.54
"27/06/2017 16:00:00",170,85,67,18,,,,,,,,,,,,,,85,67,18,170,0.0918,0.17,"R$",0.54,,0.0918,0.54,"R$",0,"Verde",0,0,0,0.54
"27/06/2017 17:00:00",204,94,74,36,,,,,,,,,,,,,,94,74,36,204,0.11016,0.204,"R$",0.54,,0.11016,0.54,"R$",0,"Verde",0,0,0,0.54
"27/06/2017 18:00:00",185,81,70,34,,,,,,,,,,,,,,81,70,34,185,0.0999,0.185,"R$",0.54,,0.0999,0.54,"R$",0,"Verde",0,0,0,0.54
"27/06/2017 19:00:00",491,193,158,140,,,,,,,,,,,,,,193,158,140,491,0.26514,0.491,"R$",0.54,,0.26514,0.54,"R$",0,"Verde",0,0,0,0.54
"27/06/2017 20:00:00",187,95,62,30,,,,,,,,,,,,,,95,62,30,187,0.10098,0.187,"R$",0.54,,0.10098,0.54,"R$",0,"Verde",0,0,0,0.54
"27/06/2017 21:00:00",193,91,58,44,,,,,,,,,,,,,,91,58,44,193,0.10422000000000001,0.193,"R$",0.54,,0.10422000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"27/06/2017 22:00:00",162,74,56,32,,,,,,,,,,,,,,74,56,32,162,0.08748,0.162,"R$",0.54,,0.08748,0.54,"R$",0,"Verde",0,0,0,0.54
"27/06/2017 23:00:00",175,81,62,32,,,,,,,,,,,,,,81,62,32,175,0.0945,0.175,"R$",0.54,,0.0945,0.54,"R$",0,"Verde",0,0,0,0.54
"28/06/2017 00:00:00",196,92,63,41,,,,,,,,,,,,,,92,63,41,196,0.10584000000000002,0.196,"R$",0.54,,0.10584000000000002,0.54,"R$",0,"Verde",0,0,0,0.54
"28/06/2017 01:00:00",171,84,66,21,,,,,,,,,,,,,,84,66,21,171,0.09234000000000002,0.171,"R$",0.54,,0.09234000000000002,0.54,"R$",0,"Verde",0,0,0,0.54
"28/06/2017 02:00:00",170,82,66,22,,,,,,,,,,,,,,82,66,22,170,0.0918,0.17,"R$",0.54,,0.0918,0.54,"R$",0,"Verde",0,0,0,0.54
"28/06/2017 03:00:00",180,92,65,23,,,,,,,,,,,,,,92,65,23,180,0.09720000000000001,0.18,"R$",0.54,,0.09720000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"28/06/2017 04:00:00",194,84,74,36,,,,,,,,,,,,,,84,74,36,194,0.10476,0.194,"R$",0.54,,0.10476,0.54,"R$",0,"Verde",0,0,0,0.54
"28/06/2017 05:00:00",194,96,71,27,,,,,,,,,,,,,,96,71,27,194,0.10476,0.194,"R$",0.54,,0.10476,0.54,"R$",0,"Verde",0,0,0,0.54
"28/06/2017 06:00:00",186,87,58,41,,,,,,,,,,,,,,87,58,41,186,0.10044,0.186,"R$",0.54,,0.10044,0.54,"R$",0,"Verde",0,0,0,0.54
"28/06/2017 07:00:00",164,72,48,44,,,,,,,,,,,,,,72,48,44,164,0.08856000000000001,0.164,"R$",0.54,,0.08856000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"28/06/2017 08:00:00",177,90,64,23,,,,,,,,,,,,,,90,64,23,177,0.09558,0.177,"R$",0.54,,0.09558,0.54,"R$",0,"Verde",0,0,0,0.54
"28/06/2017 09:00:00",174,92,60,22,,,,,,,,,,,,,,92,60,22,174,0.09396,0.174,"R$",0.54,,0.09396,0.54,"R$",0,"Verde",0,0,0,0.54
"28/06/2017 10:00:00",183,98,55,30,,,,,,,,,,,,,,98,55,30,183,0.09882,0.183,"R$",0.54,,0.09882,0.54,"R$",0,"Verde",0,0,0,0.54
"28/06/2017 11:00:00",491,183,173,135,,,,,,,,,,,,,,183,173,135,491,0.26514,0.491,"R$",0.54,,0.26514,0.54,"R$",0,"Verde",0,0,0,0.54
"28/06/2017 12:00:00",177,91,54,32,,,,,,,,,,,,,,91,54,32,177,0.09558,0.177,"R$",0.54,,0.09558,0.54,"R$",0,"Verde",0,0,0,0.54
"28/06/2017 13:00:00",174,86,60,28,,,,,,,,,,,,,,86,60,28,174,0.09396,0.174,"R$",0.54,,0.09396,0.54,"R$",0,"Verde",0,0,0,0.54
"28/06/2017 14:00:00",169,82,60,27,,,,,,,,,,,,,,82,60,27,169,0.09126000000000001,0.169,"R$",0.54,,0.09126000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"28/06/2017 15:00:00",485,190,166,129,,,,,,,,,,,,,,190,166,129,485,0.2619,0.485,"R$",0.54,,0.2619,0.54,"R$",0,"Verde",0,0,0,0.54
"28/06/2017 16:00:00",192,87,62,43,,,,,,,,,,,,,,87,62,43,192,0.10368000000000001,0.192,"R$",0.54,,0.10368000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"28/06/2017 17:00:00",184,85,70,29,,,,,,,,,,,,,,85,70,29,184,0.09936,0.184,"R$",0.54,,0.09936,0.54,"R$",0,"Verde",0,0,0,0.54
"28/06/2017 18:00:00",186,74,68,44,,,,,,,,,,,,,,74,68,44,186,0.10044,0.186,"R$",0.54,,0.10044,0.54,"R$",0,"Verde",0,0,0,0.54
"28/06/2017 19:00:00",444,161,156,127,,,,,,,,,,,,,,161,156,127,444,0.23976000000000003,0.444,"R$",0.54,,0.23976000000000003,0.54,"R$",0,"Verde",0,0,0,0.54
"28/06/2017 20:00:00",170,81,61,28,,,,,,,,,,,,,,81,61,28,170,0.0918,0.17,"R$",0.54,,0.0918,0.54,"R$",0,"Verde",0,0,0,0.54
"28/06/2017 21:00:00",188,77,65,46,,,,,,,,,,,,,,77,65,46,188,0.10152000000000001,0.188,"R$",0.54,,0.10152000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"28/06/2017 22:00:00",169,77,62,30,,,,,,,,,,,,,,77,62,30,169,0.09126000000000001,0.169,"R$",0.54,,0.09126000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"28/06/2017 23:00:00",172,67,63,42,,,,,,,,,,,,,,67,63,42,172,0.09288,0.172,"R$",0.54,,0.09288,0.54,"R$",0,"Verde",0,0,0,0.54
"29/06/2017 00:00:00",175,81,72,22,,,,,,,,,,,,,,81,72,22,175,0.0945,0.175,"R$",0.54,,0.0945,0.54,"R$",0,"Verde",0,0,0,0.54
"29/06/2017 01:00:00",176,84,66,26,,,,,,,,,,,,,,84,66,26,176,0.09504,0.176,"R$",0.54,,0.09504,0.54,"R$",0,"Verde",0,0,0,0.54
"29/06/2017 02:00:00",187,96,77,14,,,,,,,,,,,,,,96,77,14,187,0.10098,0.187,"R$",0.54,,0.10098,0.54,"R$",0,"Verde",0,0,0,0.54
"29/06/2017 03:00:00",174,88,68,18,,,,,,,,,,,,,,88,68,18,174,0.09396,0.174,"R$",0.54,,0.09396,0.54,"R$",0,"Verde",0,0,0,0.54
"29/06/2017 04:00:00",160,72,68,20,,,,,,,,,,,,,,72,68,20,160,0.0864,0.16,"R$",0.54,,0.0864,0.54,"R$",0,"Verde",0,0,0,0.54
"29/06/2017 05:00:00",185,97,65,23,,,,,,,,,,,,,,97,65,23,185,0.0999,0.185,"R$",0.54,,0.0999,0.54,"R$",0,"Verde",0,0,0,0.54
"29/06/2017 06:00:00",169,80,65,24,,,,,,,,,,,,,,80,65,24,169,0.09126000000000001,0.169,"R$",0.54,,0.09126000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"29/06/2017 07:00:00",171,78,47,46,,,,,,,,,,,,,,78,47,46,171,0.09234000000000002,0.171,"R$",0.54,,0.09234000000000002,0.54,"R$",0,"Verde",0,0,0,0.54
"29/06/2017 08:00:00",192,92,67,33,,,,,,,,,,,,,,92,67,33,192,0.10368000000000001,0.192,"R$",0.54,,0.10368000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"29/06/2017 09:00:00",188,88,65,35,,,,,,,,,,,,,,88,65,35,188,0.10152000000000001,0.188,"R$",0.54,,0.10152000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"29/06/2017 10:00:00",178,88,62,28,,,,,,,,,,,,,,88,62,28,178,0.09612,0.178,"R$",0.54,,0.09612,0.54,"R$",0,"Verde",0,0,0,0.54
"29/06/2017 11:00:00",517,197,179,141,,,,,,,,,,,,,,197,179,141,517,0.27918000000000004,0.517,"R$",0.54,,0.27918000000000004,0.54,"R$",0,"Verde",0,0,0,0.54
"29/06/2017 12:00:00",175,78,69,28,,,,,,,,,,,,,,78,69,28,175,0.0945,0.175,"R$",0.54,,0.0945,0.54,"R$",0,"Verde",0,0,0,0.54
"29/06/2017 13:00:00",175,88,54,33,,,,,,,,,,,,,,88,54,33,175,0.0945,0.175,"R$",0.54,,0.0945,0.54,"R$",0,"Verde",0,0,0,0.54
"29/06/2017 14:00:00",167,86,54,27,,,,,,,,,,,,,,86,54,27,167,0.09018000000000001,0.167,"R$",0.54,,0.09018000000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"29/06/2017 15:00:00",946,339,320,287,,,,,,,,,,,,,,339,320,287,946,0.51084,0.946,"R$",0.54,,0.51084,0.54,"R$",0,"Verde",0,0,0,0.54
"29/06/2017 16:00:00",1134,390,430,314,,,,,,,,,,,,,,390,430,314,1134,0.61236,1.134,"R$",0.54,,0.61236,0.54,"R$",0,"Verde",0,0,0,0.54
"29/06/2017 17:00:00",1140,386,435,319,,,,,,,,,,,,,,386,435,319,1140,0.6156,1.14,"R$",0.54,,0.6156,0.54,"R$",0,"Verde",0,0,0,0.54
"29/06/2017 18:00:00",1161,366,451,344,,,,,,,,,,,,,,366,451,344,1161,0.62694,1.161,"R$",0.54,,0.62694,0.54,"R$",0,"Verde",0,0,0,0.54
"29/06/2017 19:00:00",1144,352,452,340,,,,,,,,,,,,,,352,452,340,1144,0.61776,1.144,"R$",0.54,,0.61776,0.54,"R$",0,"Verde",0,0,0,0.54
"29/06/2017 20:00:00",1149,369,450,330,,,,,,,,,,,,,,369,450,330,1149,0.62046,1.149,"R$",0.54,,0.62046,0.54,"R$",0,"Verde",0,0,0,0.54
"29/06/2017 21:00:00",1358,455,502,401,,,,,,,,,,,,,,455,502,401,1358,0.7333200000000001,1.358,"R$",0.54,,0.7333200000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"29/06/2017 22:00:00",1254,412,477,365,,,,,,,,,,,,,,412,477,365,1254,0.6771600000000001,1.254,"R$",0.54,,0.6771600000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"29/06/2017 23:00:00",1160,358,467,335,,,,,,,,,,,,,,358,467,335,1160,0.6264,1.16,"R$",0.54,,0.6264,0.54,"R$",0,"Verde",0,0,0,0.54
"30/06/2017 00:00:00",1151,369,454,328,,,,,,,,,,,,,,369,454,328,1151,0.6215400000000001,1.151,"R$",0.54,,0.6215400000000001,0.54,"R$",0,"Verde",0,0,0,0.54
"30/06/2017 01:00:00",1171,394,466,311,,,,,,,,,,,,,,394,466,311,1171,0.63234,1.171,"R$",0.54,,0.63234,0.54,"R$",0,"Verde",0,0,0,0.54
"30/06/2017 02:00:00",1137,385,466,286,,,,,,,,,,,,,,385,466,286,1137,0.6139800000000001,1.137,"R$",0.54,,0.6139800000000001,0.54,"R$",0,"Verde",0,0,0,0.54
