"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"14/08/2017 07:00:00",129,129,0,0,,,,,,,,,,,,,,129,0,0,129,0.10050083974807558,0.129,"R$",0.779076277116865,,0.10050083974807558,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"14/08/2017 08:00:00",217,217,0,0,,,,,,,,,,,,,,217,0,0,217,0.1690595521343597,0.217,"R$",0.779076277116865,,0.1690595521343597,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"14/08/2017 09:00:00",264,264,0,0,,,,,,,,,,,,,,264,0,0,264,0.20567613715885236,0.264,"R$",0.779076277116865,,0.20567613715885236,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"14/08/2017 10:00:00",263,263,0,0,,,,,,,,,,,,,,263,0,0,263,0.2048970608817355,0.263,"R$",0.779076277116865,,0.2048970608817355,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"14/08/2017 11:00:00",232,232,0,0,,,,,,,,,,,,,,232,0,0,232,0.1807456962911127,0.232,"R$",0.779076277116865,,0.1807456962911127,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"14/08/2017 12:00:00",483,483,0,0,,,,,,,,,,,,,,483,0,0,483,0.3762938418474458,0.483,"R$",0.779076277116865,,0.3762938418474458,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"14/08/2017 13:00:00",341,341,0,0,,,,,,,,,,,,,,341,0,0,341,0.265665010496851,0.341,"R$",0.779076277116865,,0.265665010496851,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"14/08/2017 14:00:00",255,255,0,0,,,,,,,,,,,,,,255,0,0,255,0.19866445066480057,0.255,"R$",0.779076277116865,,0.19866445066480057,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"14/08/2017 15:00:00",634,634,0,0,,,,,,,,,,,,,,634,0,0,634,0.49393435969209243,0.634,"R$",0.779076277116865,,0.49393435969209243,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"14/08/2017 16:00:00",251,251,0,0,,,,,,,,,,,,,,251,0,0,251,0.19554814555633313,0.251,"R$",0.779076277116865,,0.19554814555633313,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"14/08/2017 17:00:00",287,287,0,0,,,,,,,,,,,,,,287,0,0,287,0.22359489153254022,0.287,"R$",0.779076277116865,,0.22359489153254022,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"14/08/2017 18:00:00",210,210,0,0,,,,,,,,,,,,,,210,0,0,210,0.16360601819454165,0.21,"R$",0.779076277116865,,0.16360601819454165,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"14/08/2017 19:00:00",183,183,0,0,,,,,,,,,,,,,,183,0,0,183,0.1425709587123863,0.183,"R$",0.779076277116865,,0.1425709587123863,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"14/08/2017 20:00:00",120,120,0,0,,,,,,,,,,,,,,120,0,0,120,0.0934891532540238,0.12,"R$",0.779076277116865,,0.0934891532540238,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"14/08/2017 21:00:00",160,160,0,0,,,,,,,,,,,,,,160,0,0,160,0.1246522043386984,0.16,"R$",0.779076277116865,,0.1246522043386984,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"14/08/2017 22:00:00",102,102,0,0,,,,,,,,,,,,,,102,0,0,102,0.07946578026592023,0.102,"R$",0.779076277116865,,0.07946578026592023,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"14/08/2017 23:00:00",182,182,0,0,,,,,,,,,,,,,,182,0,0,182,0.14179188243526944,0.182,"R$",0.779076277116865,,0.14179188243526944,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"15/08/2017 00:00:00",132,132,0,0,,,,,,,,,,,,,,132,0,0,132,0.10283806857942618,0.132,"R$",0.779076277116865,,0.10283806857942618,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"15/08/2017 01:00:00",164,164,0,0,,,,,,,,,,,,,,164,0,0,164,0.12776850944716586,0.164,"R$",0.779076277116865,,0.12776850944716586,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"15/08/2017 02:00:00",138,138,0,0,,,,,,,,,,,,,,138,0,0,138,0.10751252624212738,0.138,"R$",0.779076277116865,,0.10751252624212738,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"15/08/2017 03:00:00",164,164,0,0,,,,,,,,,,,,,,164,0,0,164,0.12776850944716586,0.164,"R$",0.779076277116865,,0.12776850944716586,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"15/08/2017 04:00:00",1041,1041,0,0,,,,,,,,,,,,,,1041,0,0,1041,0.8110184044786564,1.041,"R$",0.779076277116865,,0.8110184044786564,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"15/08/2017 05:00:00",151,151,0,0,,,,,,,,,,,,,,151,0,0,151,0.11764051784464662,0.151,"R$",0.779076277116865,,0.11764051784464662,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"15/08/2017 06:00:00",183,183,0,0,,,,,,,,,,,,,,183,0,0,183,0.1425709587123863,0.183,"R$",0.779076277116865,,0.1425709587123863,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"15/08/2017 07:00:00",136,136,0,0,,,,,,,,,,,,,,136,0,0,136,0.10595437368789365,0.136,"R$",0.779076277116865,,0.10595437368789365,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"15/08/2017 08:00:00",300,300,0,0,,,,,,,,,,,,,,300,0,0,300,0.23372288313505948,0.3,"R$",0.779076277116865,,0.23372288313505948,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"15/08/2017 09:00:00",109,109,0,0,,,,,,,,,,,,,,109,0,0,109,0.08491931420573828,0.109,"R$",0.779076277116865,,0.08491931420573828,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"15/08/2017 10:00:00",186,186,0,0,,,,,,,,,,,,,,186,0,0,186,0.14490818754373688,0.186,"R$",0.779076277116865,,0.14490818754373688,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"15/08/2017 11:00:00",242,242,0,0,,,,,,,,,,,,,,242,0,0,242,0.18853645906228134,0.242,"R$",0.779076277116865,,0.18853645906228134,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"15/08/2017 12:00:00",241,241,0,0,,,,,,,,,,,,,,241,0,0,241,0.18775738278516446,0.241,"R$",0.779076277116865,,0.18775738278516446,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"15/08/2017 13:00:00",245,245,0,0,,,,,,,,,,,,,,245,0,0,245,0.19087368789363193,0.245,"R$",0.779076277116865,,0.19087368789363193,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"15/08/2017 14:00:00",323,323,0,0,,,,,,,,,,,,,,323,0,0,323,0.2516416375087474,0.323,"R$",0.779076277116865,,0.2516416375087474,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"15/08/2017 15:00:00",326,326,0,0,,,,,,,,,,,,,,326,0,0,326,0.253978866340098,0.326,"R$",0.779076277116865,,0.253978866340098,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"15/08/2017 16:00:00",307,307,0,0,,,,,,,,,,,,,,307,0,0,307,0.23917641707487755,0.307,"R$",0.779076277116865,,0.23917641707487755,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"15/08/2017 17:00:00",317,317,0,0,,,,,,,,,,,,,,317,0,0,317,0.24696717984604621,0.317,"R$",0.779076277116865,,0.24696717984604621,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"15/08/2017 18:00:00",164,164,0,0,,,,,,,,,,,,,,164,0,0,164,0.12776850944716586,0.164,"R$",0.779076277116865,,0.12776850944716586,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"15/08/2017 19:00:00",166,166,0,0,,,,,,,,,,,,,,166,0,0,166,0.12932666200139958,0.166,"R$",0.779076277116865,,0.12932666200139958,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"15/08/2017 20:00:00",123,123,0,0,,,,,,,,,,,,,,123,0,0,123,0.09582638208537439,0.123,"R$",0.779076277116865,,0.09582638208537439,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"15/08/2017 21:00:00",181,181,0,0,,,,,,,,,,,,,,181,0,0,181,0.14101280615815256,0.181,"R$",0.779076277116865,,0.14101280615815256,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"15/08/2017 22:00:00",125,125,0,0,,,,,,,,,,,,,,125,0,0,125,0.09738453463960813,0.125,"R$",0.779076277116865,,0.09738453463960813,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"15/08/2017 23:00:00",157,157,0,0,,,,,,,,,,,,,,157,0,0,157,0.12231497550734781,0.157,"R$",0.779076277116865,,0.12231497550734781,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"16/08/2017 00:00:00",103,103,0,0,,,,,,,,,,,,,,103,0,0,103,0.08024485654303709,0.103,"R$",0.779076277116865,,0.08024485654303709,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"16/08/2017 01:00:00",179,179,0,0,,,,,,,,,,,,,,179,0,0,179,0.13945465360391882,0.179,"R$",0.779076277116865,,0.13945465360391882,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"16/08/2017 02:00:00",149,149,0,0,,,,,,,,,,,,,,149,0,0,149,0.11608236529041288,0.149,"R$",0.779076277116865,,0.11608236529041288,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"16/08/2017 03:00:00",221,221,0,0,,,,,,,,,,,,,,221,0,0,221,0.17217585724282716,0.221,"R$",0.779076277116865,,0.17217585724282716,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"16/08/2017 04:00:00",187,187,0,0,,,,,,,,,,,,,,187,0,0,187,0.14568726382085376,0.187,"R$",0.779076277116865,,0.14568726382085376,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"16/08/2017 05:00:00",225,225,0,0,,,,,,,,,,,,,,225,0,0,225,0.17529216235129463,0.225,"R$",0.779076277116865,,0.17529216235129463,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"16/08/2017 06:00:00",218,218,0,0,,,,,,,,,,,,,,218,0,0,218,0.16983862841147657,0.218,"R$",0.779076277116865,,0.16983862841147657,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"16/08/2017 07:00:00",315,315,0,0,,,,,,,,,,,,,,315,0,0,315,0.24540902729181246,0.315,"R$",0.779076277116865,,0.24540902729181246,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"16/08/2017 08:00:00",358,358,0,0,,,,,,,,,,,,,,358,0,0,358,0.27890930720783763,0.358,"R$",0.779076277116865,,0.27890930720783763,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"16/08/2017 09:00:00",210,210,0,0,,,,,,,,,,,,,,210,0,0,210,0.16360601819454165,0.21,"R$",0.779076277116865,,0.16360601819454165,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"16/08/2017 10:00:00",234,234,0,0,,,,,,,,,,,,,,234,0,0,234,0.18230384884534642,0.234,"R$",0.779076277116865,,0.18230384884534642,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"16/08/2017 11:00:00",187,187,0,0,,,,,,,,,,,,,,187,0,0,187,0.14568726382085376,0.187,"R$",0.779076277116865,,0.14568726382085376,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"16/08/2017 12:00:00",314,314,0,0,,,,,,,,,,,,,,314,0,0,314,0.24462995101469562,0.314,"R$",0.779076277116865,,0.24462995101469562,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"16/08/2017 13:00:00",348,348,0,0,,,,,,,,,,,,,,348,0,0,348,0.271118544436669,0.348,"R$",0.779076277116865,,0.271118544436669,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"16/08/2017 14:00:00",346,346,0,0,,,,,,,,,,,,,,346,0,0,346,0.26956039188243525,0.346,"R$",0.779076277116865,,0.26956039188243525,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"16/08/2017 15:00:00",554,554,0,0,,,,,,,,,,,,,,554,0,0,554,0.43160825752274323,0.554,"R$",0.779076277116865,,0.43160825752274323,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"16/08/2017 16:00:00",498,498,0,0,,,,,,,,,,,,,,498,0,0,498,0.38797998600419875,0.498,"R$",0.779076277116865,,0.38797998600419875,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"16/08/2017 17:00:00",490,490,0,0,,,,,,,,,,,,,,490,0,0,490,0.38174737578726387,0.49,"R$",0.779076277116865,,0.38174737578726387,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"16/08/2017 18:00:00",181,181,0,0,,,,,,,,,,,,,,181,0,0,181,0.14101280615815256,0.181,"R$",0.779076277116865,,0.14101280615815256,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"16/08/2017 19:00:00",168,168,0,0,,,,,,,,,,,,,,168,0,0,168,0.13088481455563333,0.168,"R$",0.779076277116865,,0.13088481455563333,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"16/08/2017 20:00:00",180,180,0,0,,,,,,,,,,,,,,180,0,0,180,0.1402337298810357,0.18,"R$",0.779076277116865,,0.1402337298810357,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"16/08/2017 21:00:00",158,158,0,0,,,,,,,,,,,,,,158,0,0,158,0.12309405178446467,0.158,"R$",0.779076277116865,,0.12309405178446467,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"16/08/2017 22:00:00",211,211,0,0,,,,,,,,,,,,,,211,0,0,211,0.1643850944716585,0.211,"R$",0.779076277116865,,0.1643850944716585,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"16/08/2017 23:00:00",174,174,0,0,,,,,,,,,,,,,,174,0,0,174,0.1355592722183345,0.174,"R$",0.779076277116865,,0.1355592722183345,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"17/08/2017 00:00:00",213,213,0,0,,,,,,,,,,,,,,213,0,0,213,0.16594324702589225,0.213,"R$",0.779076277116865,,0.16594324702589225,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"17/08/2017 01:00:00",154,154,0,0,,,,,,,,,,,,,,154,0,0,154,0.11997774667599721,0.154,"R$",0.779076277116865,,0.11997774667599721,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"17/08/2017 02:00:00",217,217,0,0,,,,,,,,,,,,,,217,0,0,217,0.1690595521343597,0.217,"R$",0.779076277116865,,0.1690595521343597,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"17/08/2017 03:00:00",1326,1326,0,0,,,,,,,,,,,,,,1326,0,0,1326,1.033055143456963,1.326,"R$",0.779076277116865,,1.033055143456963,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"17/08/2017 04:00:00",242,242,0,0,,,,,,,,,,,,,,242,0,0,242,0.18853645906228134,0.242,"R$",0.779076277116865,,0.18853645906228134,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"17/08/2017 05:00:00",207,207,0,0,,,,,,,,,,,,,,207,0,0,207,0.16126878936319106,0.207,"R$",0.779076277116865,,0.16126878936319106,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"17/08/2017 06:00:00",231,231,0,0,,,,,,,,,,,,,,231,0,0,231,0.17996662001399583,0.231,"R$",0.779076277116865,,0.17996662001399583,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"17/08/2017 07:00:00",581,581,0,0,,,,,,,,,,,,,,581,0,0,581,0.4526433170048985,0.581,"R$",0.779076277116865,,0.4526433170048985,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"17/08/2017 08:00:00",185,185,0,0,,,,,,,,,,,,,,185,0,0,185,0.14412911126662004,0.185,"R$",0.779076277116865,,0.14412911126662004,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"17/08/2017 09:00:00",607,607,0,0,,,,,,,,,,,,,,607,0,0,607,0.47289930020993703,0.607,"R$",0.779076277116865,,0.47289930020993703,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"17/08/2017 10:00:00",243,243,0,0,,,,,,,,,,,,,,243,0,0,243,0.18931553533939818,0.243,"R$",0.779076277116865,,0.18931553533939818,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"17/08/2017 11:00:00",289,289,0,0,,,,,,,,,,,,,,289,0,0,289,0.22515304408677397,0.289,"R$",0.779076277116865,,0.22515304408677397,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"17/08/2017 12:00:00",300,300,0,0,,,,,,,,,,,,,,300,0,0,300,0.23372288313505948,0.3,"R$",0.779076277116865,,0.23372288313505948,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"17/08/2017 13:00:00",242,242,0,0,,,,,,,,,,,,,,242,0,0,242,0.18853645906228134,0.242,"R$",0.779076277116865,,0.18853645906228134,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"17/08/2017 14:00:00",223,223,0,0,,,,,,,,,,,,,,223,0,0,223,0.1737340097970609,0.223,"R$",0.779076277116865,,0.1737340097970609,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"17/08/2017 15:00:00",484,484,0,0,,,,,,,,,,,,,,484,0,0,484,0.3770729181245627,0.484,"R$",0.779076277116865,,0.3770729181245627,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"17/08/2017 16:00:00",530,530,0,0,,,,,,,,,,,,,,530,0,0,530,0.41291042687193846,0.53,"R$",0.779076277116865,,0.41291042687193846,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"17/08/2017 17:00:00",567,567,0,0,,,,,,,,,,,,,,567,0,0,567,0.44173624912526244,0.567,"R$",0.779076277116865,,0.44173624912526244,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"17/08/2017 18:00:00",421,421,0,0,,,,,,,,,,,,,,421,0,0,421,0.3279911126662002,0.421,"R$",0.779076277116865,,0.3279911126662002,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"17/08/2017 19:00:00",162,162,0,0,,,,,,,,,,,,,,162,0,0,162,0.12621035689293214,0.162,"R$",0.779076277116865,,0.12621035689293214,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"17/08/2017 20:00:00",125,125,0,0,,,,,,,,,,,,,,125,0,0,125,0.09738453463960813,0.125,"R$",0.779076277116865,,0.09738453463960813,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"17/08/2017 21:00:00",187,187,0,0,,,,,,,,,,,,,,187,0,0,187,0.14568726382085376,0.187,"R$",0.779076277116865,,0.14568726382085376,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"17/08/2017 22:00:00",141,141,0,0,,,,,,,,,,,,,,141,0,0,141,0.10984975507347795,0.141,"R$",0.779076277116865,,0.10984975507347795,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"17/08/2017 23:00:00",149,149,0,0,,,,,,,,,,,,,,149,0,0,149,0.11608236529041288,0.149,"R$",0.779076277116865,,0.11608236529041288,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"18/08/2017 00:00:00",135,135,0,0,,,,,,,,,,,,,,135,0,0,135,0.10517529741077679,0.135,"R$",0.779076277116865,,0.10517529741077679,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"18/08/2017 01:00:00",140,140,0,0,,,,,,,,,,,,,,140,0,0,140,0.1090706787963611,0.14,"R$",0.779076277116865,,0.1090706787963611,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"18/08/2017 02:00:00",191,191,0,0,,,,,,,,,,,,,,191,0,0,191,0.14880356892932123,0.191,"R$",0.779076277116865,,0.14880356892932123,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"18/08/2017 03:00:00",238,238,0,0,,,,,,,,,,,,,,238,0,0,238,0.18542015395381387,0.238,"R$",0.779076277116865,,0.18542015395381387,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"18/08/2017 04:00:00",299,299,0,0,,,,,,,,,,,,,,299,0,0,299,0.23294380685794264,0.299,"R$",0.779076277116865,,0.23294380685794264,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"18/08/2017 05:00:00",240,240,0,0,,,,,,,,,,,,,,240,0,0,240,0.1869783065080476,0.24,"R$",0.779076277116865,,0.1869783065080476,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"18/08/2017 06:00:00",279,279,0,0,,,,,,,,,,,,,,279,0,0,279,0.21736228131560537,0.279,"R$",0.779076277116865,,0.21736228131560537,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"18/08/2017 07:00:00",605,605,0,0,,,,,,,,,,,,,,605,0,0,605,0.4713411476557033,0.605,"R$",0.779076277116865,,0.4713411476557033,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"18/08/2017 08:00:00",271,271,0,0,,,,,,,,,,,,,,271,0,0,271,0.21112967109867042,0.271,"R$",0.779076277116865,,0.21112967109867042,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"18/08/2017 09:00:00",191,191,0,0,,,,,,,,,,,,,,191,0,0,191,0.14880356892932123,0.191,"R$",0.779076277116865,,0.14880356892932123,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"18/08/2017 10:00:00",225,225,0,0,,,,,,,,,,,,,,225,0,0,225,0.17529216235129463,0.225,"R$",0.779076277116865,,0.17529216235129463,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"18/08/2017 11:00:00",228,228,0,0,,,,,,,,,,,,,,228,0,0,228,0.17762939118264523,0.228,"R$",0.779076277116865,,0.17762939118264523,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"18/08/2017 12:00:00",225,225,0,0,,,,,,,,,,,,,,225,0,0,225,0.17529216235129463,0.225,"R$",0.779076277116865,,0.17529216235129463,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"18/08/2017 13:00:00",335,335,0,0,,,,,,,,,,,,,,335,0,0,335,0.2609905528341498,0.335,"R$",0.779076277116865,,0.2609905528341498,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"18/08/2017 14:00:00",195,195,0,0,,,,,,,,,,,,,,195,0,0,195,0.15191987403778867,0.195,"R$",0.779076277116865,,0.15191987403778867,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"18/08/2017 15:00:00",410,410,0,0,,,,,,,,,,,,,,410,0,0,410,0.3194212736179146,0.41,"R$",0.779076277116865,,0.3194212736179146,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"18/08/2017 16:00:00",407,407,0,0,,,,,,,,,,,,,,407,0,0,407,0.31708404478656405,0.407,"R$",0.779076277116865,,0.31708404478656405,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"18/08/2017 17:00:00",435,435,0,0,,,,,,,,,,,,,,435,0,0,435,0.33889818054583626,0.435,"R$",0.779076277116865,,0.33889818054583626,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"18/08/2017 18:00:00",261,261,0,0,,,,,,,,,,,,,,261,0,0,261,0.20333890832750176,0.261,"R$",0.779076277116865,,0.20333890832750176,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"18/08/2017 19:00:00",208,208,0,0,,,,,,,,,,,,,,208,0,0,208,0.1620478656403079,0.208,"R$",0.779076277116865,,0.1620478656403079,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"18/08/2017 20:00:00",141,141,0,0,,,,,,,,,,,,,,141,0,0,141,0.10984975507347795,0.141,"R$",0.779076277116865,,0.10984975507347795,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"18/08/2017 21:00:00",118,118,0,0,,,,,,,,,,,,,,118,0,0,118,0.09193100069979007,0.118,"R$",0.779076277116865,,0.09193100069979007,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"18/08/2017 22:00:00",175,175,0,0,,,,,,,,,,,,,,175,0,0,175,0.13633834849545137,0.175,"R$",0.779076277116865,,0.13633834849545137,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"18/08/2017 23:00:00",120,120,0,0,,,,,,,,,,,,,,120,0,0,120,0.0934891532540238,0.12,"R$",0.779076277116865,,0.0934891532540238,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"19/08/2017 00:00:00",187,187,0,0,,,,,,,,,,,,,,187,0,0,187,0.14568726382085376,0.187,"R$",0.779076277116865,,0.14568726382085376,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
"19/08/2017 01:00:00",102,102,0,0,,,,,,,,,,,,,,102,0,0,102,0.07946578026592023,0.102,"R$",0.779076277116865,,0.07946578026592023,0.779076277116865,"R$",0.03,"Vermelha",20,1.65,6.9,0.779076277116865
